201	6	4041	4
0	157.0	17.0	26820	10777	0.30
1	419.0	277.0	138	207	0	69	0.44
2	239.0	368.0	94	141	0	47	0.10
3	113.0	311.0	144	216	0	72	0.21
4	216.0	423.0	45	90	0	45	0.48
5	235.0	205.0	38	76	0	38	0.38
6	374.0	4.0	82	164	0	82	0.19
7	457.0	486.0	26	52	0	26	0.14
8	420.0	290.0	48	96	0	48	0.15
9	170.0	258.0	68	102	0	34	0.15
10	443.0	280.0	96	144	0	48	0.31
11	414.0	20.0	30	45	0	15	0.40
12	430.0	26.0	178	267	0	89	0.41
13	487.0	29.0	73	146	0	73	0.14
14	178.0	467.0	21	42	0	21	0.42
15	212.0	124.0	60	120	0	60	0.37
16	69.0	127.0	182	273	0	91	0.26
17	365.0	253.0	40	60	0	20	0.38
18	277.0	475.0	80	120	0	40	0.30
19	1.0	3.0	34	51	0	17	0.11
20	72.0	40.0	54	108	0	54	0.33
21	399.0	69.0	112	168	0	56	0.42
22	92.0	423.0	142	213	0	71	0.10
23	264.0	392.0	75	150	0	75	0.40
24	367.0	121.0	67	134	0	67	0.16
25	15.0	30.0	25	50	0	25	0.27
26	303.0	331.0	13	26	0	13	0.21
27	499.0	443.0	62	93	0	31	0.44
28	152.0	143.0	25	50	0	25	0.28
29	402.0	377.0	142	213	0	71	0.14
30	86.0	161.0	15	30	0	15	0.47
31	409.0	429.0	160	240	0	80	0.34
32	407.0	10.0	50	75	0	25	0.35
33	74.0	273.0	194	291	0	97	0.21
34	28.0	38.0	49	98	0	49	0.20
35	320.0	22.0	89	178	0	89	0.32
36	489.0	177.0	96	192	0	96	0.47
37	34.0	391.0	92	184	0	92	0.13
38	427.0	278.0	90	180	0	90	0.18
39	253.0	63.0	98	196	0	98	0.45
40	69.0	436.0	158	237	0	79	0.19
41	132.0	84.0	47	94	0	47	0.27
42	101.0	193.0	52	78	0	26	0.12
43	12.0	369.0	168	252	0	84	0.42
44	301.0	276.0	63	126	0	63	0.35
45	472.0	164.0	74	111	0	37	0.32
46	309.0	36.0	160	240	0	80	0.44
47	135.0	460.0	130	195	0	65	0.35
48	342.0	493.0	39	78	0	39	0.32
49	166.0	348.0	53	106	0	53	0.21
50	378.0	462.0	63	126	0	63	0.49
51	431.0	450.0	130	195	0	65	0.50
52	61.0	344.0	88	176	0	88	0.26
53	214.0	344.0	118	177	0	59	0.40
54	341.0	8.0	120	180	0	60	0.23
55	155.0	266.0	97	194	0	97	0.49
56	318.0	59.0	70	140	0	70	0.41
57	95.0	260.0	96	192	0	96	0.42
58	87.0	353.0	10	20	0	10	0.43
59	406.0	172.0	48	72	0	24	0.28
60	6.0	430.0	182	273	0	91	0.27
61	227.0	25.0	60	90	0	30	0.26
62	268.0	139.0	57	114	0	57	0.29
63	333.0	194.0	152	228	0	76	0.39
64	362.0	64.0	102	153	0	51	0.42
65	447.0	483.0	71	142	0	71	0.28
66	245.0	331.0	11	22	0	11	0.48
67	430.0	450.0	84	168	0	84	0.17
68	115.0	474.0	136	204	0	68	0.22
69	113.0	105.0	140	210	0	70	0.35
70	273.0	370.0	56	112	0	56	0.13
71	418.0	29.0	83	166	0	83	0.33
72	471.0	185.0	66	132	0	66	0.47
73	435.0	100.0	73	146	0	73	0.20
74	212.0	305.0	192	288	0	96	0.37
75	433.0	116.0	44	66	0	22	0.42
76	388.0	479.0	92	138	0	46	0.38
77	129.0	41.0	11	22	0	11	0.30
78	63.0	147.0	68	136	0	68	0.31
79	300.0	336.0	45	90	0	45	0.23
80	333.0	370.0	38	76	0	38	0.30
81	115.0	268.0	62	124	0	62	0.21
82	241.0	406.0	84	168	0	84	0.27
83	124.0	365.0	64	96	0	32	0.48
84	31.0	73.0	98	147	0	49	0.16
85	256.0	72.0	78	156	0	78	0.36
86	184.0	370.0	92	138	0	46	0.20
87	110.0	86.0	71	142	0	71	0.21
88	497.0	263.0	174	261	0	87	0.48
89	216.0	425.0	52	78	0	26	0.49
90	235.0	346.0	56	112	0	56	0.50
91	174.0	296.0	52	78	0	26	0.33
92	54.0	414.0	13	26	0	13	0.34
93	136.0	435.0	92	184	0	92	0.18
94	375.0	17.0	96	192	0	96	0.18
95	475.0	384.0	54	81	0	27	0.16
96	317.0	193.0	14	28	0	14	0.13
97	367.0	483.0	34	51	0	17	0.39
98	247.0	58.0	96	144	0	48	0.20
99	215.0	280.0	26	39	0	13	0.25
100	116.0	221.0	62	93	0	31	0.24
101	16.0	499.0	11	22	0	11	0.15
102	385.0	359.0	90	180	0	90	0.44
103	466.0	304.0	39	78	0	39	0.12
104	484.0	102.0	194	291	0	97	0.43
105	189.0	411.0	28	56	0	28	0.28
106	143.0	424.0	110	165	0	55	0.19
107	289.0	322.0	176	264	0	88	0.49
108	122.0	492.0	86	129	0	43	0.14
109	212.0	428.0	106	159	0	53	0.45
110	288.0	77.0	10	20	0	10	0.49
111	447.0	31.0	158	237	0	79	0.24
112	131.0	323.0	54	81	0	27	0.47
113	307.0	233.0	24	36	0	12	0.17
114	209.0	332.0	27	54	0	27	0.19
115	484.0	372.0	40	60	0	20	0.41
116	346.0	499.0	88	132	0	44	0.25
117	416.0	86.0	60	90	0	30	0.16
118	373.0	241.0	92	184	0	92	0.23
119	362.0	91.0	12	24	0	12	0.40
120	237.0	400.0	12	24	0	12	0.18
121	441.0	255.0	188	282	0	94	0.39
122	425.0	364.0	13	26	0	13	0.21
123	473.0	339.0	58	116	0	58	0.21
124	48.0	408.0	106	159	0	53	0.27
125	307.0	90.0	196	294	0	98	0.45
126	66.0	470.0	92	138	0	46	0.26
127	447.0	38.0	172	258	0	86	0.34
128	240.0	449.0	76	114	0	38	0.21
129	212.0	249.0	75	150	0	75	0.33
130	263.0	104.0	80	160	0	80	0.43
131	287.0	151.0	88	176	0	88	0.37
132	418.0	372.0	86	172	0	86	0.31
133	473.0	221.0	128	192	0	64	0.23
134	165.0	93.0	110	165	0	55	0.39
135	73.0	107.0	68	136	0	68	0.46
136	185.0	386.0	29	58	0	29	0.49
137	203.0	235.0	96	192	0	96	0.21
138	296.0	411.0	170	255	0	85	0.44
139	233.0	167.0	12	24	0	12	0.14
140	370.0	452.0	120	180	0	60	0.14
141	85.0	233.0	43	86	0	43	0.49
142	75.0	362.0	74	111	0	37	0.12
143	225.0	465.0	50	75	0	25	0.23
144	109.0	478.0	16	32	0	16	0.30
145	454.0	313.0	14	28	0	14	0.42
146	234.0	318.0	58	87	0	29	0.41
147	121.0	216.0	140	210	0	70	0.44
148	146.0	117.0	55	110	0	55	0.38
149	490.0	390.0	20	30	0	10	0.49
150	7.0	144.0	112	168	0	56	0.41
151	85.0	51.0	58	116	0	58	0.30
